ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
;;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio Grande do Norte;Potiguar;7-CAM-693-RN;7CAM 0693  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;65,7825;0,0000;65,7825;0,0105;0,0000;0,0105;0,31145;2.019,3283;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-230-RN;7AP  0230  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;5,6000;0,0000;5,6000;0,0009;0,0000;0,0009;0,02638;153,7319;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-229-RN;7AP  0229  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;2,7245;0,0000;2,7245;0,0004;0,0000;0,0004;0,01277;2,6007;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-217-RN;7AP  0217  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,7549;0,0000;1,7549;0,0003;0,0000;0,0003;0,00817;161,3789;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-228-RN;7AP  0228  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;10,2767;0,0000;10,2767;0,0016;0,0000;0,0016;0,04857;376,1836;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-238-RN;7AP  0238  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;15,5977;0,0000;15,5977;0,0025;0,0000;0,0025;0,07376;1.724,6357;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-235-RN;7AP  0235  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;6,3336;0,0000;6,3336;0,0010;0,0000;0,0010;0,02987;476,1447;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-237-RN;7AP  0237  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;13,2137;0,0000;13,2137;0,0021;0,0000;0,0021;0,06244;853,5723;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-236-RN;7AP  0236  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;9,1127;0,0000;9,1127;0,0014;0,0000;0,0014;0,04302;597,6360;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-234-RN;7AP  0234  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;34,6228;0,0000;34,6228;0,0055;0,0000;0,0055;0,16385;1.418,4997;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-233-RN;7AP  0233  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,7784;0,0000;4,7784;0,0008;0,0000;0,0008;0,02249;171,4821;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-231-RN;7AP  0231  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,5852;0,0000;0,5852;0,0001;0,0000;0,0001;0,00267;23,5387;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-240D-RN;7AP  0240D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;2,9231;0,0000;2,9231;0,0005;0,0000;0,0005;0,01377;129,1004;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-241D-RN;7AP  0241D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;13,2908;0,0000;13,2908;0,0021;0,0000;0,0021;0,06283;194,6568;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-251-RN;7AP  0251  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;16,3632;0,0000;16,3632;0,0026;0,0000;0,0026;0,07738;1.167,2374;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-250-RN;7AP  0250  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;3,3157;0,0000;3,3157;0,0005;0,0000;0,0005;0,01565;334,5215;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-243-RN;7AP  0243  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,1736;0,0000;4,1736;0,0007;0,0000;0,0007;0,01963;252,6720;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-247D-RN;7AP  0247D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;38,1238;0,0000;38,1238;0,0061;0,0000;0,0061;0,18043;445,1828;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-249-RN;7AP  0249  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,5345;0,0000;1,5345;0,0002;0,0000;0,0002;0,00714;78,7697;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-246D-RN;7AP  0246D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,2457;0,0000;8,2457;0,0013;0,0000;0,0013;0,03891;230,1155;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-242-RN;7AP  0242  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,9366;0,0000;8,9366;0,0014;0,0000;0,0014;0,04218;1.824,7136;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-245D-RN;7AP  0245D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;5,4969;0,0000;5,4969;0,0009;0,0000;0,0009;0,02588;352,4156;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-258-RN;7AP  0258  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,5704;0,0000;8,5704;0,0014;0,0000;0,0014;0,04047;719,3865;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-255-RN;7AP  0255  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,8544;0,0000;0,8544;0,0001;0,0000;0,0001;0,00393;144,6577;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-261D-RN;7AP  0261D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,3850;0,0000;4,3850;0,0007;0,0000;0,0007;0,02064;312,8963;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-260D-RN;7AP  0260D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,4586;0,0000;1,4586;0,0002;0,0000;0,0002;0,00685;115,7609;Estação Coletora Central de Canto do Amaro;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-262D-RN;7AP  0262D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,0616;0,0000;4,0616;0,0006;0,0000;0,0006;0,01912;280,3425;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-266-RN;7AP  0266  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,5886;0,0000;0,5886;0,0001;0,0000;0,0001;0,00269;69,4188;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-267-RN;7AP  0267  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;10,4518;0,0000;10,4518;0,0017;0,0000;0,0017;0,04939;194,1212;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-268-RN;7AP  0268  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;12,2830;0,0000;12,2830;0,0019;0,0000;0,0019;0,05803;800,7052;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-273D-RN;7AP  0273D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;9,0762;0,0000;9,0762;0,0014;0,0000;0,0014;0,04286;579,7095;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-271-RN;7AP  0271  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;10,2913;0,0000;10,2913;0,0016;0,0000;0,0016;0,04864;101,5851;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-274-RN;7AP  0274  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;36,2368;0,0000;36,2368;0,0058;0,0000;0,0058;0,17149;498,3654;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-272D-RN;7AP  0272D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,1053;0,0000;0,1053;0,0000;0,0000;0,0000;0,00049;0,0217;Estação Coletora Central de Canto do Amaro;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-278-RN;7AP  0278  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;9,2722;0,0000;9,2722;0,0015;0,0000;0,0015;0,04377;445,9197;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-280-RN;7AP  0280  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;15,8899;0,0000;15,8899;0,0025;0,0000;0,0025;0,07512;68,2844;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-279-RN;7AP  0279  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;3,4555;0,0000;3,4555;0,0005;0,0000;0,0005;0,01620;275,3713;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-281-RN;7AP  0281  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;23,3965;0,0000;23,3965;0,0037;0,0000;0,0037;0,11069;481,1678;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-282-RN;7AP  0282  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,3210;0,0000;8,3210;0,0013;0,0000;0,0013;0,03926;254,4948;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-283-RN;7AP  0283  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,8759;0,0000;0,8759;0,0001;0,0000;0,0001;0,00402;2,6147;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-284-RN;7AP  0284  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;2,4325;0,0000;2,4325;0,0004;0,0000;0,0004;0,01139;50,7681;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-285-RN;7AP  0285  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,4443;0,0000;4,4443;0,0007;0,0000;0,0007;0,02093;36,4884;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-289-RN;7AP  0289  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;23,7670;0,0000;23,7670;0,0038;0,0000;0,0038;0,11244;2.136,9548;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-288-RN;7AP  0288  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,7549;0,0000;1,7549;0,0003;0,0000;0,0003;0,00817;278,0484;Estação Coletora Alto da Pedra A;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-265-RN;7AP  0265  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,7430;0,0000;8,7430;0,0014;0,0000;0,0014;0,04128;381,6438;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-290-RN;7AP  0290  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;11,4775;0,0000;11,4775;0,0018;0,0000;0,0018;0,05424;1.269,1284;Estação Coletora Alto da Pedra D;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-705D-RN;7CAM 0705D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;33,9636;0,0000;33,9636;0,0054;0,0000;0,0054;0,16075;217,2088;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-550-RN;7CAM 0550  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;24,9829;0,0000;24,9829;0,0040;0,0000;0,0040;0,11820;40,3045;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-703-RN;7CAM 0703  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;25,5756;0,0000;25,5756;0,0041;0,0000;0,0041;0,12101;7,4076;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-704-RN;7CAM 0704  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;16,2474;0,0000;16,2474;0,0026;0,0000;0,0026;0,07682;68,2051;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-AP-264D-RN;7AP  0264D RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;32,5272;0,0000;32,5272;0,0052;0,0000;0,0052;0,15392;536,1747;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-713-RN;7CAM 0713  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;3,7098;0,0000;3,7098;0,0006;0,0000;0,0006;0,01744;90,3588;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-717-RN;7CAM 0717  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,5852;0,0000;0,5852;0,0001;0,0000;0,0001;0,00267;37,7794;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-716-RN;7CAM 0716  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;23,3524;0,0000;23,3524;0,0037;0,0000;0,0037;0,11048;279,8990;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-718-RN;7CAM 0718  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;7,1142;0,0000;7,1142;0,0011;0,0000;0,0011;0,03359;212,2647;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-719-RN;7CAM 0719  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;23,0112;0,0000;23,0112;0,0037;0,0000;0,0037;0,10885;317,9958;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-727-RN;7CAM 0727  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,5793;0,0000;0,5793;0,0001;0,0000;0,0001;0,00263;30,1560;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-730-RN;7CAM 0730  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,0577;0,0000;1,0577;0,0002;0,0000;0,0002;0,00489;162,1598;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-726-RN;7CAM 0726  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;5,0779;0,0000;5,0779;0,0008;0,0000;0,0008;0,02392;168,7974;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-724-RN;7CAM 0724  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;3,8530;0,0000;3,8530;0,0006;0,0000;0,0006;0,01812;152,4680;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-722-RN;7CAM 0722  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;16,9863;0,0000;16,9863;0,0027;0,0000;0,0027;0,08032;245,4706;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-723-RN;7CAM 0723  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;14,9180;0,0000;14,9180;0,0024;0,0000;0,0024;0,07054;206,9705;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-728-RN;7CAM 0728  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;6,5562;0,0000;6,5562;0,0010;0,0000;0,0010;0,03089;126,1064;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-729-RN;7CAM 0729  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;2,1124;0,0000;2,1124;0,0003;0,0000;0,0003;0,00978;54,6453;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-741-RN;7CAM 0741  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;16,7128;0,0000;16,7128;0,0027;0,0000;0,0027;0,07902;1.261,2049;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-739-RN;7CAM 0739  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;31,0512;0,0000;31,0512;0,0049;0,0000;0,0049;0,14694;332,2732;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-743-RN;7CAM 0743  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;30,3901;0,0000;30,3901;0,0048;0,0000;0,0048;0,14381;586,2054;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-742-RN;7CAM 0742  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;22,7415;0,0000;22,7415;0,0036;0,0000;0,0036;0,10760;342,1101;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-749-RN;7CAM 0749  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;17,1832;0,0000;17,1832;0,0027;0,0000;0,0027;0,08126;20,2489;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-748-RN;7CAM 0748  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;29,5706;0,0000;29,5706;0,0047;0,0000;0,0047;0,13994;920,2477;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-747-RN;7CAM 0747  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;3,1070;0,0000;3,1070;0,0005;0,0000;0,0005;0,01455;139,5555;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-746-RN;7CAM 0746  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;16,9305;0,0000;16,9305;0,0027;0,0000;0,0027;0,08005;723,2356;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-744-RN;7CAM 0744  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;33,9351;0,0000;33,9351;0,0054;0,0000;0,0054;0,16063;414,7827;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-745-RN;7CAM 0745  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;6,7269;0,0000;6,7269;0,0011;0,0000;0,0011;0,03171;539,2751;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-737-RN;7CAM 0737  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;25,4135;0,0000;25,4135;0,0040;0,0000;0,0040;0,11915;179,9673;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-751-RN;7CAM 0751  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;1,2377;0,0000;1,2377;0,0002;0,0000;0,0002;0,00572;6,4521;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;8-CAM-753-RN;8CAM 0753  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;45,6936;0,0000;45,6936;0,0073;0,0000;0,0073;0,21631;51,3050;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;8-CAM-755-RN;8CAM 0755  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,1882;0,0000;4,1882;0,0007;0,0000;0,0007;0,01970;131,3371;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;8-CAM-754-RN;8CAM 0754  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;17,7427;0,0000;17,7427;0,0028;0,0000;0,0028;0,08391;117,8489;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-774-RN;7CAM 0774  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;2,7440;0,0000;2,7440;0,0004;0,0000;0,0004;0,01287;532,4856;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-758-RN;7CAM 0758  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;31,9492;0,0000;31,9492;0,0051;0,0000;0,0051;0,15119;1.596,0657;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-764-RN;7CAM 0764  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,9166;0,0000;4,9166;0,0008;0,0000;0,0008;0,02316;59,3831;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-765-RN;7CAM 0765  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;26,5708;0,0000;26,5708;0,0042;0,0000;0,0042;0,12569;106,1980;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-769-RN;7CAM 0769  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;38,5367;0,0000;38,5367;0,0061;0,0000;0,0061;0,18237;324,0431;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-770-RN;7CAM 0770  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;28,3023;0,0000;28,3023;0,0045;0,0000;0,0045;0,13393;66,4299;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-760-RN;7CAM 0760  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;10,2222;0,0000;10,2222;0,0016;0,0000;0,0016;0,04831;113,9488;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-762-RN;7CAM 0762  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;10,5797;0,0000;10,5797;0,0017;0,0000;0,0017;0,04998;200,2061;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-767-RN;7CAM 0767  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;23,9816;0,0000;23,9816;0,0038;0,0000;0,0038;0,11346;405,2689;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-772-RN;7CAM772RN           ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;0,5835;0,0000;0,5835;0,0001;0,0000;0,0001;0,00266;26,4515;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-763-RN;7CAM763RN           ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;15,7119;0,0000;15,7119;0,0025;0,0000;0,0025;0,07429;803,2879;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-777D-RN;7CAM777DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;37,6463;0,0000;37,6463;0,0060;0,0000;0,0060;0,17819;521,5975;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-759-RN;7CAM 0759  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;8,7418;0,0000;8,7418;0,0014;0,0000;0,0014;0,04126;529,2648;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-773-RN;7CAM 0773  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;4,3116;0,0000;4,3116;0,0007;0,0000;0,0007;0,02029;508,2067;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;0
Rio Grande do Norte;Potiguar;7-CAM-779-RN;7CAM779RN           ;CANTO DO AMARO;Petrobras;480000037929724;2015/05;49,7140;0,0000;49,7140;0,0079;0,0000;0,0079;0,23535;1.518,5713;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;0
