ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-CAM-939-RN        ;7CAM939RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-941-RN        ;7CAM941RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-942-RN        ;7CAM942RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;15,3583;0,0000;15,3583;0,0024;0,0000;0,0024;0,07533;477,4100;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-943-RN        ;7CAM943RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;7,1105;0,0000;7,1105;0,0011;0,0000;0,0011;0,03479;323,3212;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-944-RN        ;7CAM944RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;4,7790;0,0000;4,7790;0,0008;0,0000;0,0008;0,02342;213,9485;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;222;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-945-RN        ;7CAM945RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;5,5417;0,0000;5,5417;0,0036;0,0000;0,0036;0,11151;1.123,1507;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-946-RN        ;7CAM946RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;4,1397;0,0000;4,1397;0,0033;0,0000;0,0033;0,10159;137,2343;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-947-RN        ;7CAM947RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;6,0003;0,0000;6,0003;0,0010;0,0000;0,0010;0,02938;53,0854;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-948-RN        ;7CAM948RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;4,3420;0,0000;4,3420;0,0007;0,0000;0,0007;0,02115;143,9027;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-949-RN        ;7CAM949RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;23,9088;0,0000;23,9088;0,0087;0,0000;0,0087;0,27007;1.037,7835;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-951-RN        ;7CAM951RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;5,4107;0,0000;5,4107;0,0009;0,0000;0,0009;0,02646;1.346,0853;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;731;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-952-RN        ;7CAM952RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-956-RN        ;7CAM956RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;35,6184;0,0000;35,6184;0,0226;0,0000;0,0226;0,69996;1.564,9429;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-957-RN        ;7CAM957RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;11,7372;0,0000;11,7372;0,0024;0,0000;0,0024;0,07484;1.447,4068;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;743;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-959D-RN       ;7CAM959DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;4,6364;0,0000;4,6364;0,0007;0,0000;0,0007;0,02267;60,5463;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-960-RN        ;7CAM960RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-961-RN        ;7CAM961RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;6,1591;0,0000;6,1591;0,0010;0,0000;0,0010;0,03012;144,7393;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-962-RN        ;7CAM962RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,8457;0,0000;0,8457;0,0001;0,0000;0,0001;0,00395;8,6568;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-963-RN        ;7CAM963RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;6,8145;0,0000;6,8145;0,0011;0,0000;0,0011;0,03332;12,1259;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-964-RN        ;7CAM964RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;10,2177;0,0000;10,2177;0,0016;0,0000;0,0016;0,05008;5,5478;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-965-RN        ;7CAM965RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;7,8353;0,0000;7,8353;0,0012;0,0000;0,0012;0,03837;121,6062;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-966-RN        ;7CAM966RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;6,8877;0,0000;6,8877;0,0011;0,0000;0,0011;0,03368;141,7066;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-967D-RN       ;7CAM967DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;7,5656;0,0000;7,5656;0,0012;0,0000;0,0012;0,03703;213,1625;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-968-RN        ;7CAM968RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-969-RN        ;7CAM969RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-970D-RN       ;7CAM970DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;1,2099;0,0000;1,2099;0,0002;0,0000;0,0002;0,00578;300,6405;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;705;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-972-RN        ;7CAM972RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;7,1872;0,0000;7,1872;0,0011;0,0000;0,0011;0,03518;588,1532;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;743;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-973-RN        ;7CAM973RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,6188;0,0000;0,6188;0,0001;0,0000;0,0001;0,00282;39,8048;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-974-RN        ;7CAM974RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-975-RN        ;7CAM975RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,6188;0,0000;0,6188;0,0001;0,0000;0,0001;0,00282;28,2666;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-976-RN        ;7CAM976RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;13,7889;0,0000;13,7889;0,0022;0,0000;0,0022;0,06759;205,7713;Estação Coletora Canto do Amaro A;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-977D-RN       ;7CAM977DRN          ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;2,7282;0,0000;2,7282;0,0004;0,0000;0,0004;0,01328;45,4122;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;690;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-979-RN        ;7CAM979RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-980-RN        ;7CAM980RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;18,7812;0,0000;18,7812;0,0030;0,0000;0,0030;0,09215;199,4767;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-981-RN        ;7CAM981RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;33,0724;0,0000;33,0724;0,0053;0,0000;0,0053;0,16232;1.316,9107;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-982-RN        ;7CAM982RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;8,3080;0,0000;8,3080;0,0013;0,0000;0,0013;0,04066;90,9306;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-983-RN        ;7CAM983RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;4,1841;0,0000;4,1841;0,0007;0,0000;0,0007;0,02044;104,8714;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-985-RN        ;7CAM985RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-988-RN        ;7CAM988RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-990-RN        ;7CAM990RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-992-RN        ;7CAM992RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;9,5080;0,0000;9,5080;0,0015;0,0000;0,0015;0,04660;284,7963;Estação Coletora Canto do Amaro L;INSTALACAO EMB/DESEMB;616;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-995-RN        ;7CAM995RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;8,8705;0,0000;8,8705;0,0014;0,0000;0,0014;0,04346;168,4569;Estação Coletora Canto do Amaro J;INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-998-RN        ;7CAM998RN           ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Rio Grande do Norte;Potiguar;7-CAM-9-RN          ;7CAM 0009  RN       ;CANTO DO AMARO;Petrobras;480000037929724;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;67,76;13,642;8,396;2,067;2,706;0,95;0,682;0,568;0,309;0,141;0,046;0,024;0;0,031;2,367;0,311;2,048831;533,895513;41197,1284
Bahia;Recôncavo;7-CANA-1-BA         ;7-CANA-1-BA         ;CANÁRIO;Petrosynergy;486100038992000;2020/03;17,5836;0,0000;17,5836;0,2654;0,0000;0,2654;8,22599;106,4739;Ponto de Coleta do Poço 7CANA1BA;INSTALACAO EMB/DESEMB;693;201507;Canario;28,4;< 270ºC;20,00%;270ºC a 458ºC;32,90%;> 458ºC;47,10%;77,7559;7,4111;6,2277;1,0973;2,7529;1,1166;0,9818;0,4139;0;0;0;0;0;0;1,8096;0,4332;2,060692;535,311681;39221,4382
Sergipe;Sergipe;7-CAU-6-SE          ;7CAU 0006  SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;7-CAU-7D-SE         ;7CAU 0007D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2020/03;0,8075;0,0000;0,8075;0,0064;0,0000;0,0064;0,19900;0,3043;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Sergipe;Sergipe;7-CAU-8D-SE         ;7CAU 0008D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2020/03;4,9101;0,0000;4,9101;0,0390;0,0000;0,0390;1,21000;0,5965;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;348;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;7-CB-6-BA           ;7CB  0006  BA       ;CANABRAVA;Petrobras;480000036379771;2020/03;0,4599;0,0000;0,4599;0,0004;0,0000;0,0004;0,01123;24,5570;Tanques nas Áreas dos Poços CB-01 e 06.;INSTALACAO EMB/DESEMB;380;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;75,92;3;7,46;2,42;2,52;0,86;0,7;0,64;0,18;0,16;0;0;0;0,09;5,27;0,78;2,069815;536,416611;36086,2688
Bahia;Recôncavo;7-CB-6-BA           ;7CB  0006  BA       ;BREJINHO;Petrobras;480000036379771;2020/03;1,5571;0,0000;1,5571;0,0012;0,0000;0,0012;0,03829;83,1491;Tanques nas Áreas dos Poços CB-01 e 06.;INSTALACAO EMB/DESEMB;380;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;82,4873;3,3556;2,6134;1,2203;1,3332;0,5456;0,4895;0,5104;0,3976;0,162;0,0365;0;0;0;1,5776;5,271;2,127486;543,302419;35979,7672
Espírito Santo;Espírito Santo;7-CCN-4H-ES         ;7CCN4HES            ;CÓRREGO CEDRO NORTE;Petrobras;480000037389789;2020/03;7,6215;0,0000;7,6215;0,0042;0,0000;0,0042;0,13132;1,3620;Tanque isolado CCN4 (Córrego Cedro Norte);INSTALACAO EMB/DESEMB;730;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;94,58;1,3;1,31;0,42;0,28;0,21;0,05;0,2;0;0;0;0;0;0;0,69;0,96;2,040753;532,920539;37461,6163
