Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Bahia;Recôncavo;7-FBM-138-BA;7FBM 0138  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;6,9931;0;6,9931;,0036;0;,0036;,109;90,2979;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;345;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-231D-BA;7FBM231DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;11,6209;0;11,6209;,0034;0;,0034;,1;35,0336;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;400;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-233D-BA;7FBM233DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;,6919;0;,6919;,0016;0;,0016;,049;4,6593;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;299;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-98-BA;7FBM 0098  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;1,0236;0;1,0236;,0007;0;,0007;,021;25,8635;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;33;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;8-FBM-152-BA;8FBM 0152  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;7,7628;0;7,7628;1,8182;0;1,8182;54,584;2,702;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;743;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;8-FBM-205D-BA;8FBM 0205D BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;28,1159;0;28,1159;,0088;0;,0088;,265;331,71;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;638;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-237D-BA;7FBM237DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;22,3743;0;22,3743;,0252;0;,0252;,755;371,7485;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;585;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-38-BA;7FBM 0038  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;17,1909;0;17,1909;,0083;0;,0083;,248;679,0939;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;740;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-47-BA;7FBM 0047  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;10,1944;0;10,1944;,0034;0;,0034;,101;226,9457;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;609;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-92-BA;7FBM 0092  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;11,8319;0;11,8319;,0036;0;,0036;,109;158,083;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;680;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-67-BA;7FBM 0067  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;27,1;0;27,1;,0173;0;,0173;,519;268,5059;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;727;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-132-BA;7FBM 0132  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;7,4764;0;7,4764;,0024;0;,0024;,07;150,1382;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;629;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;8-FBM-177-BA;8FBM 0177  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;5,5421;0;5,5421;,0018;0;,0018;,054;118,2229;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;326;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-93-BA;7FBM 0093  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;31,8281;0;31,8281;,0231;0;,0231;,692;579,8338;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;643;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Bahia;Recôncavo;7-FBM-173-BA;7FBM 0173  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2023/12;15,4388;0;15,4388;,0075;0;,0075;,223;57,0954;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;730;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;67,69;9,11;11,8;1,93;2,99;,67;,63;,37;,2;,06;,01;0;0;,03;,56;3,95;2,00801;529,00949;38937,7551;09/10/2025
Rio Grande do Norte;Potiguar;1-MPE-7-RN;1MPE7RN;PITIGUARI;Petrosynergy;486100107392001;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;09/10/2025
Rio Grande do Norte;Potiguar;3-PSY-2-RN;3PSY2RN;PITIGUARI;Petrosynergy;486100107392001;2023/12;0;0;0;0;0;0;0;0;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,2806;1,3211;1,0904;,2802;,3686;,1391;,1371;,3838;0;0;0;0;0;0;3,8456;,1535;2,05668;534,80291;36558,0531;09/10/2025
Rio Grande do Norte;Potiguar;1-STAR-10-RN;1CNB1RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;18,0116;0;18,0116;,382;0;,382;11,842;,0166;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;360;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-23-RN;7SBO0023RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;2,1329;0;2,1329;,0649;0;,0649;2,012;2,6642;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;363;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-25-RN;7SBO0025RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;26,417;0;26,417;,3371;0;,3371;10,45;,2102;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;364;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-FC-9-RN;7FC  0009  RN;FAZENDA CURRAL;PetroRecôncavo;480000037979748;2023/12;3,95;0;3,95;,0289;0;,0289;,897;131,3742;Estação Coletora de Fazenda Curral;INSTALACAO EMB/DESEMB;226;;;;< ºC;%;;%;> ºC;%;80,7549;8,8301;5,5844;,8816;1,514;,3469;,4181;,2494;,1115;,0258;,0024;,0005;0;,0053;1,054;,2211;2,01178;529,45693;39997,3894;09/10/2025
Alagoas;Alagoas;7-ANB-9-AL;7ANB9AL;ANAMBÉ;Origem Alagoas;486100038922000;2023/12;0;1,4799;1,4799;0;3,6534;3,6534;113,254;4,8535;Estação Coletora de Furado;INSTALACAO EMB/DESEMB;561;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;84,26;7,79;2,86;,49;,83;,26;,27;,33;,26;,13;,03;,01;0;0;2,06;,42;2,02254;530,71635;39087,4779;09/10/2025
Sergipe;Sergipe;9-CG-2-SE;9CG  0002  SE;CARAPITANGA;EPG Brasil;48610009275200571;2023/12;,9333;0;,9333;,0297;0;,0297;,92;,5734;Estação de Produção de Carapitanga;INSTALACAO EMB/DESEMB;90;;;;< ºC;%;;%;> ºC;%;87,24;6,37;3,2;,75;1,01;,27;0;,06;0;0;0;0;0;0;,73;,36;2,04303;533,22728;39212,8911;09/10/2025
Bahia;Recôncavo;1-ALV-6D-BA;1-ALV-183-1-BA;MURUCUTUTU;Alvopetro;48610001295200845;2023/12;0;1,1358;1,1358;0;2,1468;2,1468;66,486;,1599;Estação Coletora de Murucututu;INSTALACAO EMB/DESEMB;429;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;1-ALV-5-BA;1-ALV-197-1-BA;MURUCUTUTU;Alvopetro;48610001295200845;2023/12;0;6,6652;6,6652;0;12,0394;12,0394;372,858;1,8271;Estação Coletora de Murucututu;INSTALACAO EMB/DESEMB;693;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Amazonas;Solimões;7-RUC-110HP-AM;7RUC110HPAM;RIO URUCU;Petrobras;480000036289781;2023/12;0;65,9198;65,9198;0;108,8024;108,8024;1784,137;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-65DP-AM;7RUC65DPAM;RIO URUCU;Petrobras;480000036289781;2023/12;0;64,9437;64,9437;0;142,6355;142,6355;2338,932;,3563;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-112HPA-AM;7RUC112HPAAM;RIO URUCU;Petrobras;480000036289781;2023/12;105,7443;0;105,7443;25,0995;0;25,0995;411,581;883,8161;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-96HP-AM;7RUC96HPAM;RIO URUCU;Petrobras;480000036289781;2023/12;71,7617;0;71,7617;252,0541;0;252,0541;4133,174;297,0685;Polo Arara;INSTALACAO EMB/DESEMB;634;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-18D-AM;7RUC 0018D AM;RIO URUCU;Petrobras;480000036289781;2023/12;0;55,3546;55,3546;0;116,6378;116,6378;1912,623;0;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-79HP-AM;7RUC79HPAM;RIO URUCU;Petrobras;480000036289781;2023/12;84,5772;0;84,5772;154,7068;0;154,7068;2536,876;76,5807;Polo Arara;INSTALACAO EMB/DESEMB;639;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-89H-AM;7RUC89HAM;RIO URUCU;Petrobras;480000036289781;2023/12;108,9961;0;108,9961;50,6935;0;50,6935;831,27;289,0436;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-92DP-AM;7RUC92DPAM;RIO URUCU;Petrobras;480000036289781;2023/12;68,2477;0;68,2477;160,5858;0;160,5858;2633,28;0;Polo Arara;INSTALACAO EMB/DESEMB;494;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Amazonas;Solimões;7-RUC-103DP-AM;7RUC103DPAM;RIO URUCU;Petrobras;480000036289781;2023/12;0;125,9636;125,9636;0;230,6748;230,6748;3782,598;,0848;Polo Arara;INSTALACAO EMB/DESEMB;744;2018/05;Urucu;49,2;< 210ºC;53,7%;210ºC a 500ºC;32,59%;> 500ºC;13,71%;73,94;10,72;3,08;,38;,9;,19;,25;,2;,04;,02;,01;0;0;0;10,12;,15;2,00808;529,00848;36866,8129;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-26-RN;7SBO0026RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;12,8127;0;12,8127;5,3883;0;5,3883;167,037;1,9143;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;364;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-27-RN;7SBO0027RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;58,6705;0;58,6705;3,4785;0;3,4785;107,833;19,3391;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;412;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-28-RN;7SBO0028RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;480000039169735;2023/12;14,1945;0;14,1945;,4387;0;,4387;13,599;3,8837;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;351;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-29-RN;7SBO0029RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;29,8922;0;29,8922;,2095;0;,2095;6,494;,7424;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;365;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-30-RN;7SBO0030RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;0;0;0;0;0;0;0;0;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;0;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-32-RN;7SBO0032RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;29,8129;0;29,8129;,1789;0;,1789;5,547;3,3354;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;363;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-22-RN;7SBO0022RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;,6704;0;,6704;,1974;0;,1974;6,12;2,5843;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;364;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-33-RN;7SBO0033RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;31,3466;0;31,3466;,1987;0;,1987;6,16;3,0329;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;366;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-36-RN;7-SBO-36-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;13,2528;0;13,2528;,2734;0;,2734;8,476;33,8309;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;365;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-37-RN;7SBO0037RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;50,3933;0;50,3933;,7115;0;,7115;22,055;,1733;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;375;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-38-RN;7-SBO-38-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;13,037;0;13,037;,4629;0;,4629;14,351;193,2394;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;365;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-39-RN;7-SBO-39-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;2,4447;0;2,4447;,0639;0;,0639;1,982;12,9724;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;165;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-40-RN;7-SBO-40-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;11,6414;0;11,6414;,2918;0;,2918;9,047;19,1316;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;350;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-41-RN;7SBO0041RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;33,4121;0;33,4121;,7432;0;,7432;23,039;,096;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;351;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-42-RN;7-SBO-42-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;9,1693;0;9,1693;,1791;0;,1791;5,552;16,0672;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;350;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-43-RN;7-SBO-43-RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2023/12;7,636;0;7,636;,2789;0;,2789;8,645;50,3714;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;366;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
