ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 15/03/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Bahia;Recôncavo;3-NRR-2-BA;3NRR 0002  BA;CEXIS;Petrobras;480000036419749;2019/01;0,1761;0,0000;0,1761;0,0476;0,0000;0,0476;1,47284;0,0745;Estação Cexis;INSTALACAO EMB/DESEMB;87;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;79;9,59;5,68;1,22;1,74;0,42;0,54;0,36;0,17;0,02;0;0;0;0;0,78;0,48;2,036913;532,470175;40272,5063
Maranhão;Parnaíba;3-OGX-38-MA;3OGXFAZENDASAOJOSEMA;GAVIÃO REAL;Eneva;48610001418200800;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2018/02;Gavião Real;55;< 210ºC;45,07%;210ºC a 500ºC;54,93%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;3-OGX-88-MA;3OGXNEBOMJESUSMA;GAVIÃO BRANCO;Eneva;48610001418200800;2019/01;0,0000;0,0000;0,0000;0,0000;0,2099;0,2099;6,50418;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;0;2018/02;GAVIÃO BRANCO;52,89;< 210ºC;80,53%;210ºC a 500ºC;19,47%;> 500ºC;0,00%;89,9668;4,2499;1,1096;0,1653;0,2369;0,0853;0,0582;0,0222;0,011;0,0064;0,0042;0;0;0;4,0423;0,0419;1,991518;527,027235;37378,6329
Sergipe;Sergipe;3-PDM-7-SE;3PDM 0007  SE;TIGRE;Petroil;48610009279200500;2019/01;0,1694;0,0000;0,1694;0,0000;0,0000;0,0000;0,00000;0,0031;Estação Coletora de Ponta dos Mangues;INSTALACAO EMB/DESEMB;24;2015/07;Tigre;33,8;< 270ºC;35,20%;270ºC a 458ºC;34,22%;> 458ºC;30,58%;72,2683;9,7984;6,5976;1,6959;2,6725;2,4191;0;0,9584;0,431;0,3023;0,1565;0,0804;0,1135;0,2748;1,973;0,2938;2,07169;536,601081;39959,0853
Maranhão;Parnaíba;3-PGN-2-MA;3PGNFAZSTAVITÓRIAMA;GAVIÃO VERMELHO;Eneva;48610001418200800;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2018/02;Gavião Vermelho;54,15;< 210ºC;71,98%;210ºC a 500ºC;28,02%;> 500ºC;0,00%;89,4232;4,9585;0,9453;0,1241;0,1895;0,0644;0,0415;0,0137;0,0065;0,0035;0;0;0;0;4,1077;0,1221;1,981351;525,810117;37525,8773
Maranhão;Parnaíba;3-PGN-4-MA;3PGNSEBOMJESUS2MA;GAVIÃO BRANCO;Eneva;48610001418200800;2019/01;0,0000;0,0215;0,0215;0,0000;1,0256;1,0256;31,78796;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;2;2018/02;GAVIÃO BRANCO;52,89;< 210ºC;80,53%;210ºC a 500ºC;19,47%;> 500ºC;0,00%;89,9668;4,2499;1,1096;0,1653;0,2369;0,0853;0,0582;0,0222;0,011;0,0064;0,0042;0;0;0;4,0423;0,0419;1,991518;527,027235;37378,6329
Maranhão;Parnaíba;3-PGN-5-MA;3PGNFAZCHICOTE2MA;GAVIÃO CABOCLO;Eneva;48610001415200800;2019/01;0,0000;3,8094;3,8094;0,0000;233,8152;233,8152;7.247,53737;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;428;2018/02;GAVIÃO CABOCLO;53,64;< 210ºC;79,63%;210ºC a 500ºC;20,37%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;3-PGN-7D-MA;3PGNFAZSTVITÓRIA5DMA;GAVIÃO VERMELHO;Eneva;48610001418200800;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2018/02;Gavião Vermelho;54,15;< 210ºC;71,98%;210ºC a 500ºC;28,02%;> 500ºC;0,00%;89,4232;4,9585;0,9453;0,1241;0,1895;0,0644;0,0415;0,0137;0,0065;0,0035;0;0;0;0;4,1077;0,1221;1,981351;525,810117;37525,8773
Maranhão;Parnaíba;3-PGN-9D-MA;3PGNFAZSTVITÓRIA6DMA;GAVIÃO VERMELHO;Eneva;48610001418200800;2019/01;0,0000;0,2219;0,2219;0,0000;0,0670;0,0670;2,07643;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;0;2018/02;Gavião Vermelho;54,15;< 210ºC;71,98%;210ºC a 500ºC;28,02%;> 500ºC;0,00%;89,4232;4,9585;0,9453;0,1241;0,1895;0,0644;0,0415;0,0137;0,0065;0,0035;0;0;0;0;4,1077;0,1221;1,981351;525,810117;37525,8773
Alagoas;Alagoas;3-PIR-13-AL;3PIR 0013  AL;PILAR;Petrobras;480000038599701;2019/01;1,1559;0,0000;1,1559;3,0525;0,0000;3,0525;94,62556;2,7529;Estação Coletora de Pilar;INSTALACAO EMB/DESEMB;343;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Alagoas;Alagoas;3-PIR-2-AL;3PIR 0002  AL;PILAR;Petrobras;480000038599701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Alagoas;Alagoas;3-PIR-3-AL;3PIR 0003  AL;PILAR;Petrobras;480000038599701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Alagoas;Alagoas;3-PIR-52-AL;3PIR 0052  AL;PILAR;Petrobras;480000038599701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Alagoas;Alagoas;3-PIR-5-AL;3PIR 0005  AL;PILAR;Petrobras;480000038599701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Alagoas;Alagoas;3-PIR-81-AL;3PIR 0081  AL;PILAR;Petrobras;480000038599701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,60%;92,22;2,78;1,01;0,28;0,38;0,16;0,14;0,19;0,07;0,09;0,01;0,02;0,02;0;0,99;1,64;2,069971;536,392081;37509,8321
Rio Grande do Norte;Potiguar;3-PJ-2-RN;3PJ  0002  RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-PJ-3-RN;3PJ  0003  RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-PL-2-RN;3PL  0002  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;5,3467;0,0000;5,3467;0,0252;0,0000;0,0252;0,78241;143,7205;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;3-PML-10-RN;3PML 0010  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;3-PML-11-RN;3PML 0011  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;1,2989;0,0000;1,2989;0,2709;0,0000;0,2709;8,32432;0,6874;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;721;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;3-PML-3-RN;3PML 0003  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;3-PML-8-RN;3PML 0008  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;2,6620;0,0000;2,6620;0,1026;0,0000;0,1026;3,15325;14,2594;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;508;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;3-PML-9-RN;3PML 0009  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;3-PSY-2-RN;3PSY2RN;PITIGUARI;Petrosynergy;486100107392001;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Estação Coletora de Pitiguari;INSTALACAO EMB/DESEMB;0;;;;;;;;;;92,2806;1,3211;1,0904;0,2802;0,3686;0,1391;0,1371;0,3838;0;0;0;0;0;0;3,8456;0,1535;2,056676;534,802909;36558,0531
Rio Grande do Norte;Potiguar;3-PTX-22-RN;3PTX22RN;CARDEAL;Partex Brasil;486100080002004;2019/01;23,3981;0,0000;23,3981;0,0335;0,0000;0,0335;1,03788;280,6919;Ponto de Coleta do Poço 3-PTX-22-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,20%;270ºC a 458ºC;31,70%;> 458ºC;47,10%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-PX-8-RN;3PX  0008  RN;POÇO XAVIER;Petrobras;480000038159728;2019/01;22,7011;0,0000;22,7011;0,2459;0,0000;0,2459;7,60772;205,5824;Estação Coletora Central de Leste de Poço Xavier;INSTALACAO EMB/DESEMB;740;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;78,04;9,94;6,12;1,41;2,09;0,48;0,47;0,21;0,08;0,02;0,01;0,01;0;0;1,08;0,04;2,048935;533,922779;40469,7912
Bahia;Tucano Sul;3-QE-10-BA;3QE  0010  BA;QUERERÁ;Petrobras;480000038949702;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,447;7,754;1,578;0,28;0,307;0,082;0,068;0,072;0,113;0;0;0;0;0,036;4,122;0,14;1,994822;527,417912;38317,295
Bahia;Recôncavo;3-RBU-3-BA;3RBU 0003  BA;RIO DO BU;Petrobras;480000036869787;2019/01;51,8532;0,0000;51,8532;0,1963;0,0000;0,1963;6,02305;294,0748;Estação Coletora Rio do Bu;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;66,55;10,45;11,12;2,76;3,27;0,93;0,81;0,55;0,3;0,12;0;0;0;0;1,17;1,97;2,042024;533,087557;40076,6317
Bahia;Recôncavo;3-RBU-4-BA;3RBU 0004  BA;RIO DO BU;Petrobras;480000036869787;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;66,55;10,45;11,12;2,76;3,27;0,93;0,81;0,55;0,3;0,12;0;0;0;0;1,17;1,97;2,042024;533,087557;40076,6317
Bahia;Recôncavo;3-RCB-3-BA;3RCB 0003  BA;RIACHO DA BARRA;Petrobras;480000036829726;2019/01;17,4958;0,0000;17,4958;0,4464;0,0000;0,4464;13,77954;7,7517;Estação Coletora Fazenda Imbé;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;69,15;11,18;10,22;2,65;2,62;0,57;0,56;0,29;0,11;0,03;0;0;0;0,05;2,05;0,52;2,034802;532,231564;40469,6485
Rio Grande do Norte;Potiguar;3-RE-14-RN;3RE  0014  RN;REDONDA;Petrobras;480000038189716;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RE-15-RN;3RE  0015  RN;REDONDA;Petrobras;480000038189716;2019/01;5,4202;0,0000;5,4202;0,0009;0,0000;0,0009;0,02656;193,8315;Estação Coletora de Redonda;INSTALACAO EMB/DESEMB;669;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RE-16-RN;3RE  0016  RN;REDONDA;Petrobras;480000038189716;2019/01;7,1753;0,0000;7,1753;0,0011;0,0000;0,0011;0,03519;52,0634;Estação Coletora de Redonda;INSTALACAO EMB/DESEMB;734;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RE-17-RN;3RE  0017  RN;REDONDA;Petrobras;480000038189716;2019/01;6,0329;0,0000;6,0329;0,0010;0,0000;0,0010;0,02959;35,5571;Estação Coletora de Redonda;INSTALACAO EMB/DESEMB;737;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RE-19-RN;3RE  0019  RN;REDONDA;Petrobras;480000038189716;2019/01;9,4323;0,0000;9,4323;0,0015;0,0000;0,0015;0,04636;62,3168;Estação Coletora de Redonda;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RE-9-RN;3RE  0009  RN;REDONDA;Petrobras;480000038189716;2019/01;12,6807;0,0000;12,6807;0,0020;0,0000;0,0020;0,06236;339,7617;Estação Coletora de Redonda;INSTALACAO EMB/DESEMB;723;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-REP-10-RN;3REP 0010  RN;REDONDA PROFUNDO;Petrobras;480000038199789;2019/01;1,1742;0,0000;1,1742;0,0002;0,0000;0,0002;0,00558;1,8975;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-REP-15-RN;3REP 0015  RN;BENFICA;Petrobras;480000037889757;2019/01;0,0192;0,0000;0,0192;0,0000;0,0000;0,0000;0,00000;1,8506;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;658;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;66,9;14,216;8,948;2,252;3,162;1,172;0,882;0,586;0,208;0,066;0,029;0,025;0;0,014;1,307;0,233;2,057322;534,915439;41987,0323
Rio Grande do Norte;Potiguar;3-REP-15-RN;3REP 0015  RN;REDONDA PROFUNDO;Petrobras;480000037889757;2019/01;1,0885;0,0000;1,0885;0,0000;0,0000;0,0000;0,00062;16,9514;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;658;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-REP-15-RN;3REP 0015  RN;BOA VISTA;Petrobras;480000037889757;2019/01;6,4005;0,0000;6,4005;0,0001;0,0000;0,0001;0,00289;151,2901;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;658;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;66,9;14,216;8,948;2,252;3,162;1,172;0,882;0,586;0,208;0,066;0,029;0,025;0;0,014;1,307;0,233;2,057322;534,915439;41987,0323
Rio Grande do Norte;Potiguar;3-REP-1-RN;3REP 0001  RN;BENFICA;Petrobras;480000038199789;2019/01;0,0153;0,0000;0,0153;0,0000;0,0000;0,0000;0,00000;1,1559;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;66,9;14,216;8,948;2,252;3,162;1,172;0,882;0,586;0,208;0,066;0,029;0,025;0;0,014;1,307;0,233;2,057322;534,915439;41987,0323
Rio Grande do Norte;Potiguar;3-REP-1-RN;3REP 0001  RN;REDONDA PROFUNDO;Petrobras;480000038199789;2019/01;15,2404;0,0000;15,2404;0,0024;0,0000;0,0024;0,07496;1.154,7306;Est.Colet.A Redonda Profunda - Cpo. Red. Prof.;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-REP-3-RN;3REP 0003  RN;REDONDA;Petrobras;480000038189716;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;3-RFQ-4-RN;3RFQ 0004  RN;RIACHO DA FORQUILHA;Petrobras;480000038219721;2019/01;174,3862;0,0000;174,3862;7,8466;0,0000;7,8466;241,42705;642,8784;Estação Coletora de Riacho da Forquilha;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;63,715;14,712;12,684;2,171;3,681;0,798;0,796;0,313;0,114;0,026;0,013;0,018;0;0,004;0,932;0,023;2,02055;530,517147;42670,6352
Rio Grande do Norte;Potiguar;3-RFQ-5-RN;3RFQ 0005  RN;RIACHO DA FORQUILHA;Petrobras;480000038219721;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;63,715;14,712;12,684;2,171;3,681;0,798;0,796;0,313;0,114;0,026;0,013;0,018;0;0,004;0,932;0,023;2,02055;530,517147;42670,6352
Bahia;Recôncavo;3-RI-4-BA;3RI  0004  BA;RIO ITARIRI;Petrobras;480000036889711;2019/01;13,7049;0,0000;13,7049;0,0109;0,0000;0,0109;0,33759;21,8869;Estação Coletora Rio Itariri;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;55,23;11,91;14,69;3,28;5,91;1,56;1,58;0,82;0,14;0,04;0;0;0;0,23;1,83;2,78;2,061607;535,436896;40083,4683
Sergipe;Sergipe;3-RO-11-SE;3RO  0011  SE;RIACHUELO;Petrobras;480000038609782;2019/01;4,5070;0,0000;4,5070;0,0095;0,0000;0,0095;0,28654;4,2548;Estação Coletora de Coqueiro;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;3-RO-18-SE;3RO  0018  SE;RIACHUELO;Petrobras;480000038609782;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Bahia;Recôncavo;3-RO-4DC-BA;3RO  0004DCBA;REMANSO;Petrobras;480000036719718;2019/01;0,0000;0,0000;0,0000;4,4710;0,0000;4,4710;138,06498;0,0000;Estação S. Roque;INSTALACAO EMB/DESEMB;744;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;83,41;5,97;2,49;0,78;1,04;0,38;0,42;0,36;0,17;0,06;0,01;0;0;0,41;4,31;0,19;2,08486;538,199803;37568,305
Sergipe;Sergipe;3-RO-50-SE;3RO  0050  SE;RIACHUELO;Petrobras;480000038609782;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;3-RO-51-SE;3RO  0051  SE;RIACHUELO;Petrobras;480000038609782;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;3-RO-53-SE;3RO  0053  SE;RIACHUELO;Petrobras;480000038609782;2019/01;13,9778;0,0000;13,9778;0,0284;0,0000;0,0284;0,85406;93,7876;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;588;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;3-RO-5-SE;3RO  0005  SE;RIACHUELO;Petrobras;480000038609782;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
Sergipe;Sergipe;3-RO-68-SE;3RO  0068  SE;RIACHUELO;Petrobras;480000038609782;2019/01;2,3477;0,0000;2,3477;0,0049;0,0000;0,0049;0,14754;0,8045;Estação Coletora deTreme;INSTALACAO EMB/DESEMB;691;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;71,95;5,11;5,13;1,86;2,24;1;0,64;0,26;0,07;0,09;0;0,05;0;0;0,77;10,83;2,096754;539,64803;34476,384
