ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/12/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;9-CP-463-SE;9CP  0463  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;17,7521;0,0000;17,7521;0,1608;0,0000;0,1608;4,90624;216,3538;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;731;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-465-SE;9CP  0465  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0574;0,0000;0,0574;0,0006;0,0000;0,0006;0,01878;7,5393;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;34;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-466-SE;9CP  0466  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-470-SE;9CP  0470  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,8895;0,0000;5,8895;0,0489;0,0000;0,0489;1,49282;316,6426;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;617;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-471-SE;9CP  0471  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,7673;0,0000;2,7673;0,0251;0,0000;0,0251;0,76596;73,7062;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-477-SE;9CP  0477  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-479-SE;9CP  0479  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,2383;0,0000;4,2383;0,0383;0,0000;0,0383;1,16938;112,3841;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;637;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-481-SE;9CP  0481  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-484-SE;9CP  0484  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-489-SE;9CP  0489  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-490-SE;9CP  0490  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,3023;0,0000;0,3023;0,0026;0,0000;0,0026;0,07896;49,1847;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;69;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-494-SE;9CP  0494  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-496-SE;9CP  0496  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,6685;0,0000;4,6685;0,0398;0,0000;0,0398;1,21479;82,5767;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-497-SE;9CP  0497  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,8810;0,0000;0,8810;0,0080;0,0000;0,0080;0,24530;139,4909;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;236;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-499-SE;9CP  0499  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,8870;0,0000;2,8870;0,0268;0,0000;0,0268;0,81748;195,9891;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;297;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-500-SE;9CP  0500  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,3149;0,0000;5,3149;0,0516;0,0000;0,0516;1,57388;107,7367;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;712;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-501-SE;9CP  0501  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,1301;0,0000;0,1301;0,0012;0,0000;0,0012;0,03679;13,8104;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;182;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-509-SE;9CP  0509  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;1,1362;0,0000;1,1362;0,0110;0,0000;0,0110;0,33690;117,4514;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;258;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-510-SE;9CP  0510  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-514-SE;9CP  0514  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-540-SE;9CP  0540  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,2519;0,0000;4,2519;0,0384;0,0000;0,0384;1,17310;150,3583;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;713;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-552-SE;9CP  0552  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-553-SE;9CP  0553  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;22,5216;0,0000;22,5216;0,2039;0,0000;0,2039;6,22240;679,7741;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;701;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-555-SE;9CP  0555  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,7990;0,0000;0,7990;0,0069;0,0000;0,0069;0,21023;79,4545;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;273;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-560-SE;9CP  0560  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;18,2940;0,0000;18,2940;0,1662;0,0000;0,1662;5,07133;283,7729;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;723;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-561-SE;9CP  0561  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-562A-SE;9CP  0562A SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,9575;0,0000;0,9575;0,0090;0,0000;0,0090;0,27523;53,9587;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;179;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-563-SE;9CP  0563  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-564-SE;9CP  0564  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-566-SE;9CP  0566  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,4372;0,0000;0,4372;0,0042;0,0000;0,0042;0,12802;79,7909;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;150;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-568-SE;9CP  0568  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-571-SE;9CP  0571  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-572-SE;9CP  0572  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-577-SE;9CP  0577  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-583-SE;9CP  0583  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,7202;0,0000;2,7202;0,0251;0,0000;0,0251;0,76681;55,9312;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;132;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-585-SE;9CP  0585  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;22,5553;0,0000;22,5553;0,2047;0,0000;0,2047;6,24795;249,9252;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;738;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-587-SE;9CP  0587  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-589-SE;9CP  0589  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-593-SE;9CP  0593  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;8,1847;0,0000;8,1847;0,0808;0,0000;0,0808;2,46468;17,6370;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;529;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-597-SE;9CP  0597  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;20,3145;0,0000;20,3145;0,1841;0,0000;0,1841;5,61684;190,2043;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;736;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-610-SE;9CP  0610  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-620-SE;9CP  0620  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;37,5072;0,0000;37,5072;0,3457;0,0000;0,3457;10,54762;168,7862;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-626-SE;9CP  0626  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-628-SE;9CP  0628  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-630-SE;9CP  0630  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-632-SE;9CP  0632  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-635-SE;9CP  0635  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,5841;0,0000;0,5841;0,0058;0,0000;0,0058;0,17549;52,0321;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;257;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-640-SE;9CP  0640  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-641-SE;9CP  0641  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,6199;0,0000;3,6199;0,0331;0,0000;0,0331;1,00983;177,4469;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;614;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-647-SE;9CP  0647  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;1,3760;0,0000;1,3760;0,0132;0,0000;0,0132;0,40180;134,1270;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;229;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-653-SE;9CP  0653  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;13,8644;0,0000;13,8644;0,1294;0,0000;0,1294;3,94744;565,6562;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;465;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-656-SE;9CP  0656  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;9-CP-660-SE;9CP  0660  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
