ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 01/07/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-CAM-1166-RN;7CAM1166RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,6272;0,0000;0,6272;0,0001;0,0000;0,0001;0,00298;9,9831;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;459;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1168-RN;7CAM1168RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;23,4299;0,0000;23,4299;0,0037;0,0000;0,0037;0,11495;104,7237;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1169-RN;7CAM1169RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;1,9013;0,0000;1,9013;0,0003;0,0000;0,0003;0,00917;99,4443;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-116-RN;7CAM 0116  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1170-RN;7CAM1170RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1171-RN;7CAM1171RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;4,4727;0,0000;4,4727;0,0007;0,0000;0,0007;0,02186;90,9821;Estação Coletora Alto da Pedra B;INSTALACAO EMB/DESEMB;679;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1172-RN;7CAM1172RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;3,5117;0,0000;3,5117;0,0006;0,0000;0,0006;0,01715;279,9657;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;481;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1173-RN;7CAM1173RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1174-RN;7CAM1174RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1175-RN;7CAM1175RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;20,3983;0,0000;20,3983;0,0032;0,0000;0,0032;0,10008;202,5467;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1176-RN;7CAM1176RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;4,9395;0,0000;4,9395;0,0008;0,0000;0,0008;0,02414;142,3406;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;738;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1177D-RN;7CAM1177DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1178D-RN;7CAM1178DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1179D-RN;7CAM1179DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;8,3421;0,0000;8,3421;0,0013;0,0000;0,0013;0,04086;102,8633;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-117-RN;7CAM 0117  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;10,5470;0,0000;10,5470;0,0017;0,0000;0,0017;0,05169;1.273,7736;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1180D-RN;7CAM1180DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;4,1730;0,0000;4,1730;0,0007;0,0000;0,0007;0,02036;128,7790;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1181D-RN;7CAM1181DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1182-RN;7CAM1182RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;2,8109;0,0000;2,8109;0,0004;0,0000;0,0004;0,01367;14,4209;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1183-RN;7CAM1183RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1184D-RN;7CAM1184DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;2,3226;0,0000;2,3226;0,0004;0,0000;0,0004;0,01125;141,8596;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1185D-RN;7CAM1185DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;11,7571;0,0000;11,7571;0,0019;0,0000;0,0019;0,05764;667,0522;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1186-RN;7CAM1186RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;5,5551;0,0000;5,5551;0,0009;0,0000;0,0009;0,02718;217,5672;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1188D-RN;7CAM1188DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;18,2999;0,0000;18,2999;0,0029;0,0000;0,0029;0,08978;1.355,1909;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1189D-RN;7CAM1189DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;12,6533;0,0000;12,6533;0,0020;0,0000;0,0020;0,06202;1.251,5963;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-118-RN;7CAM 0118  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;9,1466;0,0000;9,1466;0,0015;0,0000;0,0015;0,04482;271,5788;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1190D-RN;7CAM1190DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1191D-RN;7CAM1191DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1193-RN;7CAM1193RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;5,6292;0,0000;5,6292;0,0009;0,0000;0,0009;0,02752;95,9196;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1194-RN;7CAM1194RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;4,1634;0,0000;4,1634;0,0007;0,0000;0,0007;0,02029;92,7921;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1195-RN;7CAM1195RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1197-RN;7CAM1197RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1198D-RN;7CAM1198DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1199-RN;7CAM1199RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;3,2033;0,0000;3,2033;0,0005;0,0000;0,0005;0,01561;4,0245;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-119-RN;7CAM 0119  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;13,5010;0,0000;13,5010;0,0021;0,0000;0,0021;0,06616;767,9596;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-11-RN;7CAM 0011  RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1200-RN;7CAM1200RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;9,3116;0,0000;9,3116;0,0015;0,0000;0,0015;0,04560;762,4343;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1201D-RN;7CAM1201DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1202-RN;7CAM1202RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;4,4645;0,0000;4,4645;0,0007;0,0000;0,0007;0,02182;235,0378;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1203-RN;7CAM1203RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1205-RN;7CAM1205RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;16,4004;0,0000;16,4004;0,0026;0,0000;0,0026;0,08047;3,8447;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1206-RN;7CAM1206RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1207-RN;7CAM1207RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1208-RN;7CAM1208RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1210-RN;7CAM1210RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,2352;0,0000;0,2352;0,0000;0,0000;0,0000;0,00113;0,0375;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;59;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1211-RN;7CAM1211RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;15,0527;0,0000;15,0527;0,0024;0,0000;0,0024;0,07383;80,3164;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1212D-RN;7CAM1212DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;10,8860;0,0000;10,8860;0,0017;0,0000;0,0017;0,05334;6,3947;Estação Coletora Canto do Amaro C;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1213D-RN;7CAM1213DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,9995;0,0000;0,9995;0,0002;0,0000;0,0002;0,00473;49,2466;Estação Coletora Canto do Amaro E;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1214-RN;7CAM1214RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;1,7650;0,0000;1,7650;0,0003;0,0000;0,0003;0,00857;93,4643;Estação Coletora Canto do Amaro D;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1215D-RN;7CAM1215DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1216D-RN;7CAM1216DRN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
Rio Grande do Norte;Potiguar;7-CAM-1217-RN;7CAM1217RN;CANTO DO AMARO;Petrobras;480000037929724;2019/05;20,6383;0,0000;20,6383;0,0033;0,0000;0,0033;0,10126;186,9971;Estação Coletora Canto do Amaro F;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;71,713;12,558;6,681;1,445;1,951;0,711;0,518;0,438;0,25;0,112;0,027;0,011;0;0,423;3,026;0,136;2,033938;532,106704;40303,1995
