ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 28/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS;BARRACUDA;Petrobras;480000038979792;2019/05;3.482,9135;0,0000;3.482,9135;76,4589;0,0000;76,4589;2.361,12746;895,2059;PETROBRAS 48;UEP;528;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2019/05;2.549,9615;0,0000;2.549,9615;48,4235;0,0000;48,4235;1.495,36691;2.094,7760;PETROBRAS 43;UEP;386;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2019/05;2.353,8106;0,0000;2.353,8106;44,6986;0,0000;44,6986;1.380,90130;1.933,6394;PETROBRAS 43;UEP;386;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;79,01;7,35;6,73;1,07;2,24;0,46;0,67;0,55;0,61;0,33;0;0,07;0;0;0,56;0,35;2,030267;531,65293;39785,2938
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS;BARRACUDA;Petrobras;480000038979792;2019/05;960,6859;0,0000;960,6859;38,7915;0,0000;38,7915;1.197,92058;3.503,6121;PETROBRAS 48;UEP;495;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-73HPA-RJS;7BR73HPARJS;BARRACUDA;Petrobras;480000038979792;2019/05;1.858,8833;0,0000;1.858,8833;56,6208;0,0000;56,6208;1.748,50731;10.451,6010;PETROBRAS 48;UEP;530;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS;BARRACUDA;Petrobras;480000038979792;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Barracuda;24,75;< 290ºC;33,90%;290ºC a 380ºC;14,50%;> 380ºC;51,60%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS;BARRACUDA;Petrobras;480000038979792;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,30%;290ºC a 380ºC;14,40%;> 380ºC;52,30%;72,8;10,18;8,51;1,35;2,74;0,55;0,8;0,55;0,65;0,44;0,14;0,04;0;0;0,77;0,48;2,027135;531,280022;40682,097
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201000;2019/05;34.288,8343;0,0000;34.288,8343;1.290,1943;0,0000;1.290,1943;12.094,78607;68,7152;Petrobras 74 (P-74);UEP;671;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201000;2019/05;30.462,6305;0,0000;30.462,6305;1.143,2229;0,0000;1.143,2229;10.717,01887;15,3934;Petrobras 74 (P-74);UEP;739;2015/07;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;58,678;8,132;4,957;0,812;1,676;0,382;0,549;0,647;1,195;0,906;0,334;0,102;0;0,277;1,813;19,54;2,035673;532,244992;31162,5659
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA;CANDEIAS;Petrobras;480000036389734;2019/05;7,7986;0,0000;7,7986;0,6870;0,0000;0,6870;15,83224;0,0390;Estação Pedra Branca;INSTALACAO EMB/DESEMB;293;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-203D-BA;7C   0203D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Bahia;Recôncavo;7-C-212D-BA;7C   0212D BA;CANDEIAS;Petrobras;480000036389734;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;85,497;6,5;1,507;0,378;0,859;0,293;0,367;0,315;0,27;0,114;0,021;0;0;0,026;3,373;0,48;2,103076;540,352273;38121,1108
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;Petrobras;480000039029721;2019/05;0,0000;57,6577;57,6577;135,2136;0,0000;135,2136;4.191,62304;7,9130;PEROA;UEP;729;2017/02;Espírito Santo;19;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;92,09;2,33;1,15;0,28;0,41;0,16;0,13;0,14;0,1;0,02;0,03;0,01;0;0;1,65;1,5;2,057257;534,884634;37179,6475
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;8,2986;8,2986;255,38251;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;744;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;23,9490;23,9490;737,01197;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;744;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-14D-SES;7CB  0014D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-15D-SES;7CB  0015D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-23D-SES;7CB  0023D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-26D-SES;7CB  0026D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-30D-SES;7CB  0030D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;13,3918;13,3918;412,12253;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;660;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;83,6129;0,0000;83,6129;2.573,12275;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;744;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;0,0000;0,0000;0,0000;1,9237;1,9237;59,20123;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;107;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;12,0898;12,0898;0,0000;32,4732;32,4732;999,33772;23,2250;PLATAFORMA PCB-01 DE CAIOBA;UEP;744;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES;CAIOBA;Petrobras;480000038369706;2019/05;0,0000;4,2215;4,2215;0,0000;96,2624;96,2624;2.962,40256;22,6196;PLATAFORMA PCB-01 DE CAIOBA;UEP;742;2018/06;Sergipano Mar;36,3;< 210ºC;25,30%;210ºC a 500ºC;53,50%;> 500ºC;21,20%;78,932;9,518;3,661;0,804;1,181;0,501;0,416;0,379;0,052;0,089;0,051;0;0,027;0,003;1,027;3,362;2,043075;533,191439;38874,818
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE;ATUM;Petrobras;480000037759713;2019/05;108,6778;0,0000;108,6778;1,5808;0,0000;1,5808;49,00585;102,6231;PLATAFORMA DE ATUM 1;UEP;741;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS;CONGRO;Petrobras;480000037149711;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS;CONGRO;Petrobras;480000037149711;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;80,59;9,33;4,87;0,83;1,43;0,34;0,44;0,34;0,24;0,14;0,05;0,02;0;0;0,65;0,73;2,022357;530,712427;40092,0961
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS;CHERNE;Petrobras;480000037279762;2019/05;83,3404;0,0000;83,3404;1,3708;0,0000;1,3708;42,07021;243,2304;PLATAFORMA DE CHERNE-1;UEP;122;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS;CHERNE;Petrobras;480000037279762;2019/05;166,9559;0,0000;166,9559;2,8442;0,0000;2,8442;87,28887;224,4671;PLATAFORMA DE CHERNE-1;UEP;536;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS;CHERNE;Petrobras;480000037279762;2019/05;513,0109;0,0000;513,0109;8,7508;0,0000;8,7508;268,56694;872,3802;PLATAFORMA DE CHERNE-1;UEP;533;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS;CHERNE;Petrobras;480000037279762;2019/05;531,3670;0,0000;531,3670;9,0917;0,0000;9,0917;279,03023;242,9563;PLATAFORMA DE CHERNE-1;UEP;542;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS;CHERNE;Petrobras;480000037279762;2019/05;433,9709;0,0000;433,9709;7,3877;0,0000;7,3877;226,73283;869,2294;PLATAFORMA DE CHERNE-1;UEP;531;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-4D-RJS;7CH  0004D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS;CHERNE;Petrobras;480000037279762;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;77,36;8,96;6,43;1,13;2,06;0,51;0,65;0,56;0,46;0,21;0,08;0;0;0;0,52;1,07;2,031281;531,776967;39993,9078
