ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 02/09/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-UB-56D-RNS;7UB  0056D RNS;UBARANA;Petrobras;480000037829771;2019/07;6,5633;0,0000;6,5633;0,9870;0,0000;0,9870;30,59826;49,7729;PLATAFORMA DE UBARANA 2;UEP;223;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-57D-RNS;7UB  0057D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-59D-RNS;7UB  0059D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0264;0,0000;0,0264;0,0000;0,0000;0,0000;0,00005;0,1049;PLATAFORMA DE UBARANA 6;UEP;35;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-60D-RNS;7UB  0060D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-62D-RNS;7UB  0062D RNS;UBARANA;Petrobras;480000037829771;2019/07;6,9508;0,0000;6,9508;2,7985;0,0000;2,7985;86,75282;150,6032;PLATAFORMA DE UBARANA 2;UEP;653;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-63D-RNS;7UB  0063D RNS;UBARANA;Petrobras;480000037829771;2019/07;101,7340;0,0000;101,7340;2,7487;0,0000;2,7487;85,21056;525,1381;PLATAFORMA DE UBARANA 5;UEP;736;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-64D-RNS;7UB  0064D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-65DA-RNS;7UB  0065DARNS;UBARANA;Petrobras;480000037829771;2019/07;30,5703;0,0000;30,5703;0,5472;0,0000;0,5472;16,96293;48,0541;PLATAFORMA DE UBARANA 2;UEP;738;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-66D-RNS;7UB  0066D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-68D-RNS;7UB  0068D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-69D-RNS;7UB  0069D RNS;UBARANA;Petrobras;480000037829771;2019/07;2,6519;0,0000;2,6519;1,0555;0,0000;1,0555;32,72184;14,9657;PLATAFORMA DE UBARANA 2;UEP;435;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-6-RNS;7UB  0006  RNS;UBARANA;Petrobras;480000037829771;2019/07;57,9338;0,0000;57,9338;12,8536;0,0000;12,8536;398,46214;49,7449;PLATAFORMA DE UBARANA 1;UEP;687;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-70D-RNS;7UB  0070D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-73D-RNS;7UB  0073D RNS;UBARANA;Petrobras;480000037829771;2019/07;332,3041;0,0000;332,3041;17,6627;0,0000;17,6627;547,54484;0,3224;PLATAFORMA DE UBARANA 2;UEP;711;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-74D-RNS;7UB  0074D RNS;UBARANA;Petrobras;480000037829771;2019/07;29,1859;0,0000;29,1859;9,9471;0,0000;9,9471;308,35965;118,6274;PLATAFORMA DE UBARANA 7;UEP;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-75D-RNS;7UB  0075D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-76D-RNS;7UB  0076D RNS;UBARANA;Petrobras;480000037829771;2019/07;47,1462;0,0000;47,1462;20,6718;0,0000;20,6718;640,82426;1,4870;PLATAFORMA DE UBARANA 7;UEP;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-78D-RNS;7UB  0078D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-79D-RNS;7UB  0079D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-7D-RNS;7UB  0007D RNS;UBARANA;Petrobras;480000037829771;2019/07;14,9906;0,0000;14,9906;3,5141;0,0000;3,5141;108,93702;176,3066;PLATAFORMA DE UBARANA 1;UEP;680;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-81D-RNS;7UB  0081D RNS;UBARANA;Petrobras;480000037829771;2019/07;33,6620;0,0000;33,6620;0,6599;0,0000;0,6599;20,45604;4,6137;PLATAFORMA DE UBARANA 9;UEP;726;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-82D-RNS;7UB  0082D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-83D-RNS;7UB  0083D RNS;UBARANA;Petrobras;480000037829771;2019/07;19,8999;0,0000;19,8999;9,2872;0,0000;9,2872;287,90383;0,1650;PLATAFORMA DE UBARANA 10;UEP;728;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-84-RNS;7UB  0084  RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-85D-RNS;7UB  0085D RNS;UBARANA;Petrobras;480000037829771;2019/07;2,2420;0,0000;2,2420;3,4630;0,0000;3,4630;107,35268;14,5946;PLATAFORMA DE UBARANA 8;UEP;738;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-86D-RNS;7UB  0086D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-88D-RNS;7UB  0088D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-89D-RNS;7UB  0089D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-8D-RNS;7UB  0008D RNS;UBARANA;Petrobras;480000037829771;2019/07;10,6702;0,0000;10,6702;1,4689;0,0000;1,4689;45,53467;0,0351;PLATAFORMA DE UBARANA 1;UEP;702;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-91-RNS;7UB  0091  RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-92D-RNS;7UB  0092D RNS;UBARANA;Petrobras;480000037829771;2019/07;14,3602;0,0000;14,3602;7,6742;0,0000;7,6742;237,90122;23,5667;PLATAFORMA DE UBARANA 10;UEP;727;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-94D-RNS;7UB  0094D RNS;UBARANA;Petrobras;480000037829771;2019/07;1,1263;0,0000;1,1263;1,6784;0,0000;1,6784;52,03028;33,2822;PLATAFORMA DE UBARANA 11;UEP;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-98D-RNS;7UB  0098D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-99D-RNS;7UB  0099D RNS;UBARANA;Petrobras;480000037829771;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
Rio Grande do Norte;Potiguar;7-UB-9D-RNS;7UB  0009D RNS;UBARANA;Petrobras;480000037829771;2019/07;18,1329;0,0000;18,1329;6,9158;0,0000;6,9158;214,38894;65,4654;PLATAFORMA DE UBARANA 1;UEP;682;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;90,07;4,02;1,52;0,25;0,53;0,17;0,21;0,23;0,13;0;0;0;0;0,02;1,45;1,4;2,036317;532,368906;37783,6993
São Paulo;Santos;1-BRSA-594-SPS;1SPS55;SAPINHOÁ;Petrobras;486100038842000;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;1-BRSA-607-SPS;1SPS56;BAÚNA;Petrobras;486100094942003;2019/07;3.145,4936;0,0000;3.145,4936;25,6306;0,0000;25,6306;675,29214;3.034,2581;FPSO CIDADE DE ITAJAÍ;UEP;732;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;3-BRSA-1024-SPS;3SPS92;BAÚNA;Petrobras;486100094942003;2019/07;6.658,3361;0,0000;6.658,3361;35,1273;0,0000;35,1273;925,50424;1.412,3744;FPSO CIDADE DE ITAJAÍ;UEP;734;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SAPINHOÁ;Petrobras;486100038842000;2019/07;20.843,9876;0,0000;20.843,9876;862,4196;0,0000;862,4196;14.909,41255;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/07;56,9258;0,0000;56,9258;2,3553;0,0000;2,3553;40,71782;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;NOROESTE DE SAPINHOA;Petrobras;486100038842000;2019/07;273,5907;0,0000;273,5907;11,3198;0,0000;11,3198;195,69523;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-788-SPS;3SPS69;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2019/07;470,3424;0,0000;470,3424;19,4604;0,0000;19,4604;336,42896;0,0000;FPSO CIDADE DE ILHA BELA;UEP;716;2018/11;Sapinhoá;30,1;< 270ºC;34,10%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;70,40757;11,4576;9,16978;1,31006;2,28984;0,37572;0,39816;0,07168;0,01421;0,0054;0,0015;0;0;0;1,05059;3,44789;2,000271;528,090035;39620,2435
São Paulo;Santos;3-BRSA-861-SPS;3SPS74;LAPA;Total E&P do Brasil;486100038842000A;2019/07;13.817,5459;0,0000;13.817,5459;656,5642;0,0000;656,5642;106,09542;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;732;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS;BAÚNA;Petrobras;486100094942003;2019/07;3.222,4823;0,0000;3.222,4823;29,7032;0,0000;29,7032;782,59369;5.169,3982;FPSO CIDADE DE ITAJAÍ;UEP;736;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Petrobras;486100094942003;2019/07;360,4246;0,0000;360,4246;5,8581;0,0000;5,8581;154,34467;7.265,0816;FPSO CIDADE DE ITAJAÍ;UEP;733;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,30%;70,26;6,58;11,12;3,02;4,61;1,12;1,15;0,17;0,03;0;0;0;0;0;1,64;0,3;2,074121;536,948648;39300,8661
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS;LAGOSTA;Petrobras;480000035709701;2019/07;0,0000;501,9384;501,9384;0,0000;326,3158;326,3158;10.113,17620;55,6013;PLATAFORMA DE MERLUZA;UEP;712;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;86,59;6,61;3,12;0,48;0,79;0,21;0,2;0,16;0,13;0,06;0,02;0,01;0;0;0,72;0,9;2,005736;528,723792;39075,3121
São Paulo;Santos;7-LPA-1D-SPS;7LPA1DSPS;LAPA;Total E&P do Brasil;486100038842000A;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE DE CARAGUATATUBA;UEP;0;2017/04;LAPA;23;< 290ºC;23,90%;290ºC a 380ºC;11,30%;> 380ºC;64,80%;47,358;5,791;4,529;0,76;1,399;0,362;0,401;0,355;0,092;0,028;0,005;0;0;0,076;0,881;37,963;2,025443;531,090025;23619,9281
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS;MERLUZA;Petrobras;480000038669769;2019/07;0,0000;82,4058;82,4058;0,0000;81,8484;81,8484;2.536,64661;21,1628;PLATAFORMA DE MERLUZA;UEP;733;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-2D-SPS;7MLZ 0002D SPS;MERLUZA;Petrobras;480000038669769;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS;MERLUZA;Petrobras;480000038669769;2019/07;0,0000;86,2996;86,2996;0,0000;145,5565;145,5565;4.511,08614;25,9931;PLATAFORMA DE MERLUZA;UEP;736;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS;MERLUZA;Petrobras;480000038669769;2019/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;Condensado de Merluza;56,9;< 210ºC;82,80%;210ºC a 500ºC;16,74%;> 500ºC;0,46%;85,84;6,14;2,95;0,49;0,83;0,25;0,28;0,38;0,62;0,57;0,22;0,06;0;0;0,7;0,67;2,021102;530,493624;39053,0725
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS;MEXILHÃO;Petrobras;480000035769789;2019/07;0,0000;484,2772;484,2772;0,0000;636,5005;636,5005;19.731,51400;67,1733;Plataforma de Mexilhão;UEP;744;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
São Paulo;Santos;7-MXL-13H-SPS;7MXL13HSPS;MEXILHÃO;Petrobras;480000035769789;2019/07;0,0000;315,8893;315,8893;0,0000;429,6661;429,6661;13.319,64892;26,7546;Plataforma de Mexilhão;UEP;744;2017/01;Condensado de Mexilhão;52,4;< 210ºC;64,40%;210ºC a 500ºC;35,24%;> 500ºC;0,36%;93,23;3,82;1,27;0,25;0,33;0,08;0,06;0,15;0,1;0,07;0,04;0;0;0;0,34;0,26;2,020828;530,518583;38598,5096
